Price,Close,High,Low,Open,Volume
Ticker,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS
2005-01-05,86.04937744140625,93.67866301092019,83.47219294934983,92.81960151356805,11066278
2005-01-06,86.39707946777344,89.1378949680606,85.78346519435001,87.95157080735369,12118801
2005-01-07,85.9675521850586,87.54249578002083,81.61088166770783,87.54249578002083,11304796
2005-01-10,83.26763916015625,85.90618681642094,81.89723138548193,85.90618681642094,7152097
2005-01-11,81.40633392333984,83.8607978884529,80.56773169295509,83.3699037102496,4378261
2005-01-12,80.15866088867188,83.02219668398553,79.36095604121196,82.04041515944783,3387851
2005-01-13,84.92440032958984,87.91066280146687,79.4836739391789,81.32451668365192,9331244
2005-01-14,85.76300048828125,90.20148624229694,83.3699001296978,85.08802967961944,17419297
2005-01-17,86.25389099121094,87.7061142834075,85.57891328524184,87.13340445769677,6613412
2005-01-18,87.89020538330078,88.1152002798685,86.35616627028374,87.05160315261028,8330498
2005-01-19,86.70387268066406,87.7470244381209,85.90617491404664,87.7470244381209,1845457
2005-01-20,82.36767578125,86.72434633070043,80.32229015657445,86.51980361269057,4774783
2005-01-24,81.20181274414062,84.59715436495223,80.28138772600785,82.01996985490412,5805259
2005-01-25,83.24718475341797,83.86079902151104,80.69045286477728,81.22225143539771,2868830
2005-01-27,85.74256134033203,86.4175391775795,80.99727121065494,84.67896409733851,15764060
2005-01-28,89.77196502685547,90.61057423531666,85.90618871628246,85.98800441773973,9539957
2005-01-31,94.29225158691406,96.64444742616134,90.40602371560017,90.52874378484054,14172920
2005-02-01,91.06056213378906,94.90588616929021,89.66969523837962,94.90588616929021,8110274
2005-02-02,89.5878677368164,93.26955988785092,88.81062215472377,93.26955988785092,33408274
2005-02-03,89.9355697631836,93.22864211303822,89.5264983030938,93.22864211303822,9020913
2005-02-04,89.34242248535156,91.42871913306863,87.99247397906741,90.61056222692412,8675409
2005-02-07,90.32421875,92.04234147874216,89.58787746943759,89.99695595863892,7655982
2005-02-08,87.97201538085938,90.2423956143743,87.8492953071653,90.2423956143743,5588271
2005-02-09,85.61981964111328,88.56517043690597,85.19028902814759,88.401539067595,8403203
2005-02-10,84.06535339355469,87.2766043816854,82.89948127426206,87.07206857257292,8006164
2005-02-11,85.41529083251953,85.70164923825125,84.31078237331994,84.31078237331994,4015113
2005-02-14,87.9311294555664,89.26062605758403,86.09027948242893,86.09027948242893,8049732
2005-02-15,89.42424011230469,89.99694995900695,87.15386676892238,87.78793319048692,10697682
2005-02-16,87.84930419921875,89.99695765052088,87.17432641082328,89.66969485300748,5126749
2005-02-17,86.06980895996094,88.36064137784702,85.31301555107781,88.36064137784702,5154798
2005-02-18,89.26062774658203,90.20150494654571,85.39485104092999,87.13342621719836,14380211
2005-02-21,87.84930419921875,89.99695765052088,87.54249359507403,89.99695765052088,4651224
2005-02-22,87.9311294555664,88.72882741677698,87.54250310980471,87.70613452634602,2187073
2005-02-23,87.91065979003906,89.1787926273695,87.13340725297424,88.29927913266849,3916990
2005-02-24,87.33793640136719,88.72879602396898,86.13116032576835,88.72879602396898,7955171
2005-02-25,89.81287384033203,90.30376803541024,87.7879404800621,87.9515718784215,8959723
2005-02-28,92.12416076660156,92.45142357071586,86.41753466609386,90.40603797090526,8553715
2005-03-01,91.87872314453125,102.26928361784896,88.99472804305269,102.26928361784896,4755882
2005-03-02,96.4399185180664,98.38302912877396,92.65595133079228,92.65595133079228,23558778
2005-03-03,96.19447326660156,97.31943388523312,94.08772430202758,97.31943388523312,6496730
2005-03-04,96.48081970214844,98.13758571797696,95.35585914223324,96.50127189347893,6328707
2005-03-07,94.23089599609375,98.13758302453125,93.26955991910988,97.56487320167531,6391777
2005-03-08,94.06727600097656,95.51949946166407,93.31048251781496,95.31495675151297,5120058
2005-03-09,94.14909362792969,95.31495870346204,92.86050153861264,94.49680862381348,3188168
2005-03-10,91.40828704833984,94.1695550936246,91.0810242138963,94.1695550936246,6799022
2005-03-11,91.53099822998047,94.087730217575,90.40603754061962,94.087730217575,4673378
2005-03-14,90.63102722167969,95.7240317835405,87.78793698287234,91.63326083932577,8475508
2005-03-15,88.11520385742188,91.9605278923997,87.54249395939004,91.9605278923997,3870985
2005-03-16,85.7834701538086,88.36065440672557,85.49711173065965,88.36065440672557,3156266
2005-03-17,81.26315307617188,85.8652699280393,80.58817538382577,85.8652699280393,5785588
2005-03-18,84.76077270507812,85.45620267894174,81.0586210076463,81.0586210076463,4300838
2005-03-21,86.70387268066406,93.80136459551933,85.66072784910989,93.80136459551933,2083287
2005-03-22,86.43798065185547,87.52203688115067,85.29256784562331,87.52203688115067,2211510
2005-03-23,87.62430572509766,88.56518276667046,86.11072573710894,86.31526151427128,4645790
2005-03-24,86.76525115966797,87.95157538208053,85.90618974701113,87.54249686988588,3541534
2005-03-28,85.90617370605469,87.76747539455818,85.39482739276923,86.9288663326256,2039619
2005-03-29,84.20850372314453,86.51978823717891,83.4926216520897,86.51978823717891,1547859
2005-03-30,82.49038696289062,85.08803002716945,81.50860557054257,85.08803002716945,2577472
2005-03-31,84.84259796142578,86.27436245672034,83.04265931868308,83.04265931868308,1230083
2005-04-01,88.58563995361328,89.40378997032731,83.94261142459123,85.84481765879725,2990744
2005-04-04,88.23793029785156,89.40379535390635,86.7243433258185,87.37886199342186,2070072
2005-04-05,88.74927520751953,92.0423486445893,85.9061916065564,92.0423486445893,1888479
2005-04-06,86.68342590332031,89.54696824717057,85.9675437803093,89.54696824717057,975925
2005-04-07,85.8243637084961,87.44021844263501,85.49710093815357,86.84705640286495,982125
2005-04-08,87.0516128540039,87.31751216545138,85.92664517169763,86.19254448314511,989997
2005-04-11,85.3334732055664,87.13341159359118,84.31078046742256,87.05160282340687,854015
2005-04-12,85.27210235595703,85.86526432183922,84.69939257919783,85.86526432183922,836380
2005-04-13,84.63804626464844,86.8675154050203,84.06534329755168,85.51756676037486,933786
2005-04-15,83.51309204101562,84.51533269961506,81.81542135021385,84.51533269961506,1765744
2005-04-18,83.4312515258789,85.49708881331901,78.74731937288877,84.26986052447789,6864333
2005-04-19,84.8221206665039,86.92886949308752,84.26986995251073,85.08802685387413,4018268
2005-04-20,84.04487609863281,85.82436218638345,83.04264253961244,84.92439650980562,1429702
2005-04-21,84.06535339355469,85.61984493534192,83.53354782323429,85.25167770857769,1016091
2005-04-22,84.78123474121094,85.37439689235472,83.90172107520281,84.41306751839903,1910291
2005-04-25,85.04712677001953,85.86528377935987,83.92216607660437,85.3539373799981,1534054
2005-04-26,84.10625457763672,85.64029386519324,83.86080746051918,85.64029386519324,833994
2005-04-27,82.77674102783203,84.26987574396024,82.01995449943927,84.26987574396024,1777039
2005-04-28,84.863037109375,85.25166339251314,81.48814834442341,82.61311588334277,9916116
2005-04-29,84.43350982666016,85.90618547136026,83.59490064987564,84.88349270472617,3389824
2005-05-02,84.63804626464844,85.86528174964917,84.2698790821,84.67895757710025,1633573
2005-05-03,86.29481506347656,86.683434451123,84.71986454128303,84.965311645751,1640190
2005-05-04,88.4424819946289,88.81064924426205,86.3152803589283,86.3152803589283,2489173
2005-05-05,89.09697723388672,89.56741223353532,88.44245174647739,88.81061887019389,1116970
2005-05-06,89.40377807617188,89.9969400491801,87.13339805688476,89.17878321540935,1386705
2005-05-09,91.162841796875,91.61282474053463,88.17657876003469,89.17881255374414,2852912
2005-05-10,90.5492172241211,91.83780932153286,89.83332810828983,90.81511652111999,2699979
2005-05-11,89.97652435302734,90.16060798381193,87.95159056258672,89.58789796788926,2239429
2005-05-12,89.7514877319336,90.406013160539,88.97424224841559,89.99693476766062,1173842
2005-05-13,88.60608673095703,89.91513083324527,87.95156121686152,89.91513083324527,1397414
2005-05-16,91.01964569091797,91.59235555674863,87.95156751282288,87.95156751282288,1734643
2005-05-17,89.79241943359375,91.63326223090414,88.76972668200906,90.81511218517844,1734914
2005-05-18,87.68567657470703,89.58787593360036,87.17432327754405,89.58787593360036,3548908
2005-05-19,88.81062316894531,89.42423738014145,87.74702612632572,87.95156188809017,1400097
2005-05-20,87.828857421875,89.58788467812566,87.29705188016979,87.95157751555833,873888
2005-05-23,89.71061706542969,89.99696858509361,87.95158277802548,88.36066132462,1024428
2005-05-24,89.97652435302734,90.79468151863115,88.97428355663894,89.58789796788926,1477018
2005-05-25,90.40603637695312,90.77420356213865,89.03562860331404,90.09922577202941,928134
2005-05-26,93.187744140625,94.90587360754257,83.9630581150936,88.3606392731838,3769001
2005-05-27,92.04235076904297,93.39230645671353,90.85602649356909,93.26957943461392,5188740
2005-05-30,90.30376434326172,92.41050639067177,89.64923877658497,92.04233922236774,792295
2005-05-31,91.6128158569336,91.96053086048545,89.99696092976163,90.0378722438933,2176464
2005-06-01,91.01964569091797,92.04233841694966,90.50829932790212,92.00143403234196,1651466
2005-06-02,90.09922790527344,91.91962553268861,89.7106085174661,91.22419553269334,1061550
2005-06-03,90.36512756347656,90.97874879029516,89.48561396302885,90.97874879029516,442177
2005-06-06,89.73107147216797,90.8151279158774,89.38335643047138,89.99697080252979,954235
2005-06-07,90.34467315673828,91.96052803424996,89.50606396480259,91.96052803424996,1395146
2005-06-08,90.50829315185547,90.81510371909035,89.99694682373254,90.40602527141144,928795
2005-06-09,90.32421875,91.63326298954081,89.58787746943759,90.85601732301001,1078755
2005-06-10,90.0378646850586,90.99919391264942,89.17879641945233,90.71284244138285,782910
2005-06-13,90.87648010253906,91.46964224950484,88.99472575890368,90.07878215009721,2065288
2005-06-14,93.04458618164062,93.43320556922842,90.91738486914304,91.46963565968478,5947034
2005-06-15,98.07623291015625,98.99665780530353,93.06503685960212,93.26957264701099,9069086
2005-06-16,96.0308609008789,99.81482198391353,95.0286201639784,98.996671792776,3114214
2005-06-17,95.60131072998047,96.6853669584213,94.70133808401192,95.35586364471632,1769880
2005-06-20,96.2558364868164,98.54666919287878,95.31495938663933,96.50128359024134,3465043
2005-06-21,96.82855224609375,97.25808297156772,94.57863071759279,96.50128942175087,1331233
2005-06-22,97.52395629882812,98.2807496469913,96.1535487814766,97.36032493025759,2910835
2005-06-23,97.52395629882812,98.91482293167773,96.56262720290295,97.76940335168393,3445542
2005-06-24,97.38080596923828,97.72852097425668,95.00815751670997,97.36034684913422,1443514
2005-06-27,98.0148696899414,98.79211538063115,96.93081339133828,97.3398918932549,3593466
2005-06-28,98.7307357788086,99.91705977802071,97.89213364396784,98.58756352090545,5536545
2005-06-29,99.5284423828125,100.2238722731924,97.830772038225,98.17848698341496,5093000
2005-06-30,99.44664764404297,101.00113912953303,98.99666472474935,99.61027905576867,3310202
2005-07-01,100.38750457763672,101.36928592432832,96.13310258153328,101.36928592432832,2555470
2005-07-04,101.30793762207031,101.65565259885777,94.00590925772687,100.63295986103503,2981639
2005-07-05,98.85347747802734,101.55338862628035,98.62848257370506,101.02158311841892,1453260
2005-07-06,99.73297882080078,100.42840871591788,98.2193920338384,98.58756609812015,2831271
2005-07-07,98.56712341308594,101.00112828073055,97.19671568151043,100.63296110684561,1720913
2005-07-08,103.57830810546875,106.33958257416901,98.38302886886053,98.99665003472936,8496794
2005-07-11,104.80554962158203,108.40542650343374,103.49649844570611,103.49649844570611,4722456
2005-07-12,105.72595977783203,107.58725453904982,101.90108852619072,105.5418692874279,6065098
2005-07-13,103.98739624023438,107.38273745646924,103.12833483924769,106.72821184584939,2211384
2005-07-14,103.53740692138672,105.13280953532598,103.0874240549589,103.98738978781454,1390761
2005-07-15,104.76464080810547,105.9100606143161,102.47380812158794,103.49650091418128,1727067
2005-07-18,105.46005249023438,108.32359458272391,104.31463980878006,104.3555441889487,1592592
2005-07-19,104.27374267578125,106.36003949551737,103.9260276934758,105.13281096101619,988607
2005-07-20,102.2283706665039,105.0510020180646,101.65566074815854,105.0510020180646,1400277
2005-07-21,103.82377624511719,104.60102203017551,101.49203888994218,104.31467050701862,1775295
2005-07-22,109.08040618896484,109.22357846939829,102.67835017935901,103.72149515891986,8707103
2005-07-25,109.38719940185547,110.85988185950495,106.40093702936517,106.40093702936517,4391607
2005-07-26,112.6189193725586,114.0916019678002,109.67356803388269,110.04173521974127,9670164
2005-07-27,111.92347717285156,113.72341544469363,111.24849945517293,113.72341544469363,2491379
2005-07-28,124.1859359741211,124.1859359741211,124.1859359741211,124.1859359741211,0
2005-07-29,115.83018493652344,117.40512860792246,110.45082135329325,111.67805000825602,8405504
2005-08-01,117.13920593261719,128.04111706642732,114.9711005610528,115.83016183336159,3350299
2005-08-02,117.09830474853516,118.63233684020128,115.85061718758726,118.1823609268701,2500799
2005-08-03,116.0142593383789,118.14146750978965,114.64385157622466,118.14146750978965,2638218
2005-08-04,116.25970458984375,117.81419582577043,114.3574914653963,116.21878635462524,2834185
2005-08-05,120.10504913330078,123.70492659365328,117.42559669742259,117.42559669742259,9493267
2005-08-08,118.73462677001953,122.72313034148232,118.01875145849124,122.72313034148232,5203215
2005-08-09,119.00052642822266,122.27314046486057,117.40511686965411,120.06412356606377,3951091
2005-08-10,124.1549072265625,124.72761023949703,120.67774320370842,121.23000094763601,5611931
2005-08-11,127.38663482666016,128.42977309635398,122.96859996776465,124.7685318869827,5089414
2005-08-12,127.05931091308594,128.24563477470107,124.97302152425355,126.81385695451534,2947282
2005-08-16,130.27061462402344,131.72283830764337,126.8139094730918,128.4093193091114,3890427
2005-08-17,130.92510986328125,131.90689817219638,128.04112228912484,130.7001149776791,2349788
2005-08-18,130.45465087890625,132.64320812878105,129.06379128916507,132.05004619917347,2310718
2005-08-19,127.89794921875,132.7455139053069,126.81389291519835,130.9046641012308,2916268
2005-08-22,125.32076263427734,129.96379144299505,124.19580196483854,128.81837165433097,2667047
2005-08-23,124.17535400390625,126.83436100357504,123.21402464646378,126.81390188251133,1733840
2005-08-24,127.22297668457031,128.041133681461,123.23447344505965,124.95259621262642,2167441
2005-08-25,128.55247497558594,129.0638283003435,126.48663026052965,128.73656549693246,4006658
2005-08-26,127.30477905273438,129.65698203191468,125.58665637161873,129.2683557464703,1787913
2005-08-29,129.82057189941406,132.31594661951812,123.82760291125818,128.81833849966267,3652490
2005-08-30,129.1660919189453,130.86375553510814,128.5524707199114,130.0865167915927,1124908
2005-08-31,128.9615478515625,130.08652240698717,123.17311293012517,129.6365325848173,1362816
2005-09-01,129.32972717285156,130.74103242465372,128.98200525093895,129.18654103944874,766979
2005-09-02,130.9864501953125,131.82505223680099,123.60260777057806,129.30923226053196,2040959
2005-09-05,130.3728485107422,133.46138561718797,129.77968648907012,132.13188931061458,2276686
2005-09-06,133.07276916503906,133.9727348964451,129.69788728341135,129.69788728341135,2028641
2005-09-08,135.15907287597656,136.18176571930067,133.03187841073034,133.52277263774286,3142259
2005-09-09,135.81356811523438,136.79535634952308,134.25907700351308,136.1817352401414,1606731
2005-09-12,137.2862548828125,137.44988626045753,135.79311336737436,135.81357248400704,861671
2005-09-13,140.395263671875,141.2134207143293,135.0977089423155,137.2044581322073,2719731
2005-09-14,137.92031860351562,141.52019499012658,136.63172672396405,140.7224972339954,1723421
2005-09-15,140.1498260498047,140.9270648655038,137.10219274236633,137.920349799793,1890576
2005-09-16,148.67906188964844,149.4972188638566,139.49528621515483,140.92705053116396,5604379
2005-09-19,147.51319885253906,150.23355524526625,146.8586732643261,149.29268510106542,1730085
2005-09-20,146.77687072753906,149.72223627759533,145.28374268246057,147.63593221668657,1654220
2005-09-21,143.60650634765625,148.0859037810891,137.08173720163103,148.0859037810891,2648646
2005-09-22,137.02035522460938,144.4041847582434,134.40225318995073,144.4041847582434,1901133
2005-09-23,138.75892639160156,142.72698392124028,134.0545484245516,138.6566585098662,3353834
2005-09-26,143.07472229003906,143.77015234439997,139.49530411481163,142.82928209218585,2711567
2005-09-27,141.07022094726562,144.77237947527018,138.96348581269058,143.0747020446956,5804566
2005-09-28,140.76339721679688,142.74741891292265,138.94300689003225,141.9497211817139,2299028
2005-09-29,141.8474884033203,142.72700896272343,139.9043706058164,141.13159925376408,4239710
2005-09-30,142.70652770996094,145.20190286017083,140.96794598144717,142.4815328248395,2959676
2005-10-03,141.90882873535156,143.95421409845855,141.23384408555106,142.70652653363823,1112987
2005-10-04,142.8701629638672,143.74968341068762,142.01110163508682,142.1542739059481,1039982
2005-10-05,141.76565551757812,143.54512775083433,140.7225037257122,143.54512775083433,1460606
2005-10-06,137.9612274169922,141.13157327895183,135.81357421540037,141.09066889697047,1975180
2005-10-07,139.74073791503906,141.94975500181926,136.6317550082545,138.63623629755298,1832020
2005-10-10,143.13607788085938,144.03604369225917,140.31345342862113,140.31345342862113,2126196
2005-10-11,142.99288940429688,144.3632901606078,140.3134375419404,144.3632901606078,1844958
2005-10-13,140.2316131591797,143.50422703135007,139.90435038678203,143.50422703135007,1779052
2005-10-14,134.44320678710938,141.172526433968,133.76822198432356,141.172526433968,3744648
2005-10-17,130.7410430908203,136.22268855129508,127.01845265118313,135.4045314787012,5459273
2005-10-18,132.00917053222656,134.58635454165804,130.49558363427985,131.62054424862822,2636858
2005-10-19,127.93885040283203,132.13190323015596,126.40481817238283,130.90466082362806,3535128
2005-10-20,128.73654174804688,130.45466422309764,126.65023829822385,128.8592548878327,2321252
2005-10-21,135.4453887939453,136.61125355980298,130.90462900809328,131.7227857963284,4092962
2005-10-24,132.438720703125,136.95902294439236,131.82509943593502,135.81360304314842,1801603
2005-10-25,134.8113555908203,136.93854991092454,132.37734374238784,132.95004670892195,1563551
2005-10-26,137.75672912597656,138.65669503339106,134.17731076696774,134.17731076696774,1798527
2005-10-27,127.03889465332031,139.27030448154727,124.82987754003453,138.53397006105473,12831972
2005-10-28,134.32044982910156,135.73176878244166,127.63203606468575,127.63203606468575,15682001
2005-10-31,132.00917053222656,136.99990716072213,128.85926973060597,128.85926973060597,4713317
2005-11-02,134.64772033691406,135.40451379877192,131.08874792468637,132.95004290147347,2186456
2005-11-04,134.64772033691406,134.64772033691406,134.64772033691406,134.64772033691406,0
2005-11-07,138.165771484375,138.5953021505141,133.76819693598017,135.36359259540924,1759533
2005-11-08,139.00440979003906,141.09069995196222,137.85898987980707,139.1271368148018,2143290
2005-11-09,140.47708129882812,142.7679211619995,137.5726340040211,139.00441238145544,3219582
2005-11-10,140.70208740234375,141.94977533826355,138.88169638106518,141.13161817931532,1416751
2005-11-11,144.1383056640625,145.12009406439324,141.54067623442256,142.35883323469815,2327912
2005-11-14,145.89735412597656,147.6154769883655,143.64743264921088,144.4042123298178,2578249
2005-11-16,147.3291015625,147.67682345967816,144.58828617673126,146.0405095643805,2477368
2005-11-17,147.615478515625,148.6995348760735,145.40646140515457,147.47229237440578,2921620
2005-11-18,147.16546630859375,149.31311958239826,145.4268845719687,148.08589111905368,2529395
2005-11-21,144.32237243652344,148.4949516736553,142.7883404337501,147.26772330107562,1716843
2005-11-22,144.36329650878906,146.06097396807078,142.37927449632303,143.3815081360821,2637002
2005-11-23,144.4042205810547,145.8155398277476,142.82928376841187,144.445138824351,2325606
2005-11-24,146.4291534423828,147.69728647477524,144.40421302213903,144.40421302213903,2759085
2005-11-25,148.8631591796875,149.31313514713023,146.51095604028828,146.51095604028828,1178953
2005-11-28,152.1766815185547,154.2220671717805,151.17444781216102,153.1993743451676,1779316
2005-11-29,150.3153839111328,152.9948360252403,148.3927114555299,152.17667900709094,2416595
2005-11-30,146.02008056640625,151.9721614679803,144.71104303195418,151.35854016771796,2285440
2005-12-01,147.65635681152344,148.49495898271823,143.1769598719127,145.22234521082297,2380527
2005-12-02,146.3882293701172,150.33581407693836,145.89733520854128,148.41315566628737,2352240
2005-12-05,142.17471313476562,147.67680223358772,141.56109204927526,143.5860319351304,2216610
2005-12-06,139.6385040283203,143.17701851242256,138.6771744645569,142.17478454956125,2699362
2005-12-07,141.5202178955078,143.0951683982487,139.3521052957716,140.31344843377707,2610848
2005-12-08,143.81101989746094,144.4041818964574,140.9270325153429,143.1360491374054,3075929
2005-12-09,145.42686462402344,145.95867694193754,137.1021519402193,137.1021519402193,1790702
2005-12-12,143.50424194335938,146.4495933491935,141.7656738676183,144.93602018433157,1446244
2005-12-13,144.54739379882812,145.01782888837448,141.99065485653117,145.01782888837448,1962558
2005-12-14,143.15652465820312,145.54961819278117,142.46109470228933,144.40419844406156,1834823
2005-12-15,142.42019653320312,145.01784006350394,141.76568472208794,143.9951471781376,2773458
2005-12-16,143.2178955078125,143.9951342740259,140.76342449180524,140.76342449180524,1291480
2005-12-19,147.00186157226562,147.92228654958276,143.25881200274335,143.25881200274335,2755614
2005-12-20,146.16322326660156,149.0676697775552,145.32460727715977,148.08588152973294,2217357
2005-12-21,145.85646057128906,149.55860587825683,144.6087727209672,146.0405372620425,3757191
2005-12-22,146.14280700683594,147.02232763490582,145.22238198606289,145.6723718612259,1251844
2005-12-23,143.81101989746094,147.22681963368368,142.39971488065294,147.20636051751632,2198599
2005-12-26,136.26356506347656,145.0178093196575,134.99541839745712,145.0178093196575,1665901
2005-12-27,140.92706298828125,142.13384636338665,133.99320799109324,134.99544171571048,2352908
2005-12-28,139.88388061523438,142.54288697549836,133.6045526202375,139.63844048053244,7577871
2005-12-29,140.7838592529297,143.9951093599784,138.26802516533616,139.90433889289253,2243872
2005-12-30,141.3361358642578,142.74745505081097,139.1680369861037,139.8634670189921,2317107
2006-01-02,139.10670471191406,141.5407172994838,136.63178772541485,141.37708585195443,1954278
2006-01-03,141.72474670410156,142.54290366859695,138.67712759463876,140.31344152362956,1404704
2006-01-04,141.1111602783203,143.58607680525324,140.7020748095542,143.58607680525324,894874
2006-01-05,140.08840942382812,142.93149200008517,139.49524751357,142.93149200008517,908577
2006-01-06,142.05203247070312,143.79061457004323,140.72253584569484,141.54069294254953,1574993
2006-01-09,143.7497100830078,145.22237900456258,141.970223592955,142.76792156743198,1921586
2006-01-10,139.57705688476562,143.79055376287727,139.1066219474434,143.79055376287727,856237
2006-01-12,137.08175659179688,140.27254855029548,136.67267110996758,138.2680670892169,1304846
2006-01-13,136.73402404785156,138.59531921299637,136.22268454988085,136.63175614825744,1265121
2006-01-16,136.7953643798828,138.0634972014291,135.09768706029013,137.12262714385716,1066075
2006-01-17,135.4453887939453,138.22710802214092,133.78862995514655,137.81803655392523,1225956
2006-01-18,135.36358642578125,161.54452445247534,132.02960913562913,136.22266157071078,1761290
2006-01-19,141.66334533691406,142.35878895971402,135.81354884495062,136.22263414376252,1481179
2006-01-20,140.8656768798828,142.76787593756637,139.4952624500786,139.4952624500786,1599978
2006-01-23,140.82479858398438,142.3588448157737,132.37735630401906,132.37735630401906,505793
2006-01-24,142.2156219482422,145.529153750334,140.80430310386615,142.35880805534433,3643175
2006-01-25,145.570068359375,149.51765295569578,140.31343270216126,142.6247173241717,4062367
2006-01-27,145.50869750976562,147.2268200145022,144.3019143924839,146.44956752340462,2077138
2006-01-30,146.65414428710938,149.23132852144852,146.24505884958728,147.67683710320304,1791814
2006-01-31,146.14280700683594,148.04502056334152,144.6496789327902,146.85869621228372,882777
2006-02-01,143.6678466796875,146.81774714371218,143.217870793259,146.04049465981882,788147
2006-02-02,148.76089477539062,149.3131386507472,143.1769816985874,143.66787591697712,2103497
2006-02-03,150.15174865722656,153.9766204986636,145.65189209869678,148.90406096801865,3621070
2006-02-06,151.1334991455078,153.34251576034453,148.494951907003,150.94942250782438,1644595
2006-02-07,151.70623779296875,154.40614891798495,149.21086245128257,151.35851587986204,1833110
2006-02-08,152.25848388671875,152.99481819131816,148.290426274185,151.2562364618854,1153936
2006-02-10,148.822265625,152.79032432575926,148.29046694230036,152.58577465011263,2264636
2006-02-13,148.5972442626953,149.2926741863774,146.26550048811063,148.90404791531228,1388147
2006-02-14,150.3358154296875,152.54483225075313,148.474520503961,149.72220811105095,1518634
2006-02-15,149.59950256347656,154.63114424592666,148.45408267853986,151.35852985505878,2354430
2006-02-16,148.57679748535156,150.84717794762076,147.2677462959047,149.72221727611756,1110280
2006-02-17,149.37449645996094,150.7449111654851,148.71997086041551,149.2926876859214,918483
2006-02-20,148.5972442626953,149.72220484076357,146.04050560213577,148.92449318106975,644550
2006-02-21,150.80628967285156,151.35853358206916,148.617717750195,150.04949610457365,719190
2006-02-22,149.51763916015625,152.5652716486261,149.10856766727392,151.35848858173588,829006
2006-02-23,150.4380645751953,151.31758491117515,148.51540638676045,150.41761931153823,2159745
2006-02-24,148.9244842529297,151.52212714107955,148.49495362429423,150.33580313324774,597454
2006-02-27,147.5745849609375,150.29494177032382,146.53143291347448,150.29494177032382,747775
2006-02-28,147.69728088378906,148.57680140638567,145.57008649660716,148.0450028095902,871478
2006-03-01,154.38568115234375,155.44927824753734,146.44957961879302,146.44957961879302,2684017
2006-03-02,162.32179260253906,163.83536571796373,155.85837316487118,155.85837316487118,4888808
2006-03-03,166.9443359375,168.41700443406071,162.56720712426682,162.56720712426682,4409548
2006-03-06,165.57394409179688,169.7669829900599,164.57171045846522,168.1306828978489,3093050
2006-03-07,164.85806274414062,168.47839885774914,163.83536994410147,165.26714817524078,1932995
2006-03-08,160.1741180419922,166.2489247543843,158.31282309616404,165.67620796197062,2637750
2006-03-09,156.4310760498047,160.11277557377701,153.4243612360706,158.72190176680922,2555605
2006-03-10,157.82192993164062,161.50362931393332,156.08334812869057,157.08559559590475,2895086
2006-03-13,159.274169921875,161.78999070745212,158.7628304276475,158.7628304276475,1554168
2006-03-14,158.0469512939453,159.7446151444732,153.77208913313453,153.77208913313453,1197114
2006-03-16,159.96957397460938,160.93090314913513,157.92418862614434,159.49913894593192,1058945
2006-03-17,158.14918518066406,160.930904851423,157.08558811264515,160.56273770109385,1209270
2006-03-20,157.1674346923828,159.233279676904,155.98111033822772,159.00828473873506,604120
2006-03-21,159.54005432128906,159.8468718409636,157.29013305331188,157.29013305331188,1255521
2006-03-22,158.2310028076172,160.54228737182194,157.2901189181806,159.94912535616567,971740
2006-03-23,155.7152099609375,159.131010699711,154.63115352199628,158.0060498682346,1338945
2006-03-24,156.0833740234375,157.45378888587598,153.40392166382898,156.26746456381602,1003211
2006-03-27,160.6036376953125,161.4217945913565,156.67649844610685,156.67649844610685,1827083
2006-03-28,160.2354736328125,163.18083851514484,159.09006780815577,161.58542907426337,1365545
2006-03-29,161.48318481445312,162.54679588123383,159.92869338061408,159.92869338061408,734402
2006-03-30,169.2965545654297,175.45315658617054,161.60590643053067,162.77177150398958,6620697
2006-03-31,168.84657287597656,171.60784770326342,164.65353361147137,169.56246202048976,2103337
2006-04-03,172.48733520507812,173.83729060517987,167.31250847998902,167.63977123466856,1782955
2006-04-04,170.74876403808594,174.67590348360258,167.82385818294466,174.67590348360258,1552125
2006-04-05,171.301025390625,173.59185101158548,169.35790781797328,170.62604070868582,1426651
2006-04-07,167.53753662109375,173.01916807268537,165.47169180346646,172.63054174286316,2489624
2006-04-10,165.38986206054688,168.53974898575117,162.4035926726251,168.130677438932,1715610
2006-04-12,162.21951293945312,168.06932509904982,161.58544645904865,165.67621760615893,1232773
2006-04-13,161.62632751464844,164.44896529349018,159.5604969716896,162.81265153013186,651598
2006-04-17,161.68772888183594,163.630846736503,156.3492834136253,163.22177512575564,1086464
2006-04-18,166.3716583251953,166.86255255673166,162.19907813484883,164.28536823002207,1425515
2006-04-19,168.94882202148438,169.7669789741394,166.0852934649016,168.04885629946713,1244907
2006-04-20,168.7238311767578,169.84879172686934,166.08528381512753,169.84879172686934,616436
2006-04-21,167.9466094970703,171.2396829875635,164.81716741765158,170.6874252437112,1174374
2006-04-24,168.41700744628906,169.35789131530217,165.94209155728743,169.35789131530217,454835
2006-04-25,163.4672088623047,168.90793587001605,137.79762000704852,168.33523286723886,1104903
2006-04-26,168.4579315185547,169.56244689164464,160.35821214039126,163.6717305560475,1828736
2006-04-27,164.08082580566406,172.99870268902652,162.97631036634607,170.99422145412888,3143803
